4133193302	1
4133241811	0
4133277013	0
4133690600	1
2042666502	1
2043818401	1
2046457504	1
2047236204	1
4134578800	1
4134587008	0
4134677710	0
4134827810	0
4134885714	1
4134969201	0
4134973411	0
4135065312	0
4135454414	0
4135545714	0
4135579405	0
4135758801	0
4135891211	0
4767192009	1
4136336201	0
4136531006	0
4136789004	1
4137487907	0
4137501905	0
4137978111	0
4138178408	0
4138490213	1
4138501505	1
4138967711	1
4139455606	1
4624560710	1
4139882906	1
4140051414	0
4140418105	0
4140716502	1
4140747112	0
4141381808	1
4141968000	1
4142272511	0
4142985613	1
4143482312	0
4143783510	0
4143796709	0
4143837907	0
4144458101	0
4144921002	1
4145448210	0
4145682000	0
4145930301	1
4150283709	0
4146315112	1
4150283709	0
4147948408	0
4147971900	0
4148055514	0
4148243302	1
4150283709	0
4148845605	0
4149361511	0
4150283709	0
4149797408	0
4150114401	0
4150283709	0
4150404511	0
4150648301	1
4150700301	0
4150759201	0
4151089606	0
4151152610	0
4151533114	0
4151613702	0
4151750811	0
4151956912	0
4151987307	0
4152050701	1
4152362007	0
4152362802	0
4152567312	0
4152578810	0
4152606312	0
4152682012	0
4152682309	0
4152733603	0
4152856509	1
4152872007	0
3644630507	0
4153110100	0
4153370510	1
4153542014	1
4153707601	0
4153863714	1
4153996013	1
4154719509	1
3719065603	1
3719684004	1
3719975111	1
3720283313	1
3720462703	1
4155851713	0
4156041010	0
4156168705	0
4156655300	0
4156664814	0
4156787411	0
4345939704	0
4345939704	0
4345939704	0
4156676309	1
4157180202	0
4157590610	0
4157656713	1
3720490202	0
3720607506	0
3721110705	1
3721724005	0
3721905410	1
3722618112	0
4158113206	0
4158540913	0
4158568510	0
4158957207	0
4159075212	0
4159132609	0
4159159008	0
4159264002	0
3670420609	0
4159456405	0
3722619106	0
3722630809	0
3723087103	1
3723383007	0
3723689805	0
3724091805	0
3724156412	1
4159989211	1
4160605814	0
4161227109	0
4161908902	1
4162394707	0
4162730414	1
3726441205	1
3727563003	0
3728095513	0
3670420609	0
3728600110	0
3728695405	1
3729867405	1
3730171113	0
3730528004	1
3730669107	1
3730690010	0
3730936412	0
3731451009	0
4162829704	1
4163029103	1
4163528202	1
4164415211	1
4164975602	1
3732162313	0
3732339510	1
3733199109	0
3733402403	0
3733881507	1
4165021111	1
4165105700	0
4165474008	0
4166071509	0
4166168505	1
4166336700	0
4166862704	0
4167167110	0
4167386705	0
4624560710	0
4624560710	0
4168794106	1
4624560710	0
3733930304	0
3734380611	1
3734530514	1
3734760307	1
3734836209	1
3670420609	0
4169553606	0
4169582705	0
4169867105	0
4624560710	0
4624560710	0
4170424008	1
3734972109	0
3734978611	0
3734989112	0
3734996505	0
3735083213	1
3735278110	0
4170584209	0
4170675609	0
4170694212	0
4170851905	0
4171095511	0
4171104813	0
4171284212	0
4171725313	0
3735341607	1
3735564306	1
3735900407	0
3736114204	1
3736117413	0
3736222107	0
3736543803	0
3736567502	0
3736602006	0
3736603414	0
3736913909	1
3736944009	0
3737018809	0
3737309610	0
3737314706	0
4173662914	1
4174021707	0
4174178812	1
4174478207	1
4175293601	1
3737521304	1
3737690800	0
3737880511	0
3738045408	0
3738307005	0
3738423214	0
3738471007	1
3738918613	1
3739585304	1
3649236814	1
3739747500	1
3740340602	1
4175754401	1
4176758101	1
4176792111	0
4176952010	0
4176987512	0
4177073710	1
4177164109	0
4177533512	0
4177734206	0
4177770213	0
4177789212	0
4177886205	0
4177918602	0
4624560710	0
4178336906	1
4295383800	1
4295421311	1
3644630507	1
4296507803	1
3741106305	1
3741183708	0
3741963808	1
3741991607	0
3742011708	0
3742044813	1
4296695414	1
4296908102	0
3670420609	0
4297284908	0
4297607203	1
3742315006	0
3742905710	0
3743242709	0
3743330102	1
3743640403	1
3743906609	0
4297828514	0
4298068705	0
4298278007	0
4298375703	0
4298731407	1
4299096814	0
3743977508	1
3744535708	1
3744633506	0
3744638414	0
3744761103	0
3744761103	0
3744818905	0
3745496700	0
3746268604	0
3649236814	0
3746638506	0
3746859809	1
3747259909	1
3747667414	0
3748100014	0
4301121007	0
4301225400	0
4301237412	0
4301366814	0
4301471811	0
4624560710	0
4301555008	0
4301792704	0
4301814107	0
4624560710	0
4308665301	0
4302667312	0
4303397513	1
4304354810	1
4304729607	0
4304735505	0
4304778905	0
4304910410	0
4304915103	0
4305242106	0
4305337510	0
4305375404	1
4413041402	0
3748671214	1
3749103908	1
3750023408	0
3750263111	1
3750326202	1
3750806814	1
3750864803	0
3750872512	0
3751367509	1
3752412005	1
3753012002	0
4321577701	1
4306705209	1
4306789900	1
4306836612	1
4624560710	0
3754589410	0
3754828314	0
3755060702	0
3755283907	0
3755567603	1
3757226209	0
3757235303	0
3757280909	0
3757363802	0
3758232607	0
3758409614	0
3758439609	0
3758952902	0
3760441206	1
3761254200	1
3761338512	0
3761530800	1
3761924304	1
3762670813	1
3762918401	0
3762962903	0
3763582707	1
3764129812	1
3764154502	0
3764258706	0
4313091313	1
4313181812	1
4313365603	1
4313559306	0
4313942805	0
3764275702	0
3764350111	0
3764696112	0
3765182601	0
3765567614	0
3765999304	0
4314183701	1
4314635207	0
4314702612	0
4314882202	0
4315165909	0
4314904201	0
4314993109	1
3768373203	1
3769743807	1
3770204910	1
3770713004	0
3771383907	1
4317662012	1
4317748505	0
4317835111	0
4317940704	0
4318027302	0
4318285903	0
4318625604	0
3771803805	1
3771807311	0
3772017609	0
3772060006	0
3772335208	0
3772794909	1
3817269010	0
3773707214	0
3774186710	0
4318869909	1
4318886009	1
4319017608	1
4319054211	1
4319247402	1
4319880007	0
4319933106	0
4319956912	0
4319979504	0
4320080000	0
4320152309	0
4624560710	0
4320591712	0
4320621906	0
4320643803	0
4320831110	0
4321063114	0
4321078912	0
4321102311	0
4321102806	0
4321173406	0
5032375905	0
4322077514	0
4322235900	1
4322378704	0
4322480200	0
4322520308	0
3644630507	0
3644630507	0
4322887803	0
4323091712	0
3774264912	0
3774727404	1
3775070608	0
3644630507	0
3776119810	0
3776397104	0
3776830210	1
4323267900	0
4323303712	0
4323321705	0
4323339410	0
4323405702	0
4326293707	1
4326683106	1
3782219014	1
3782432401	0
3782433300	0
3782643411	0
3783621212	0
3783749907	0
3784634806	1
5329813811	0
3792307413	1
3793050702	1
3793333912	1
3793726909	0
4328613507	1
4328640911	1
4328872602	1
4328959214	1
4329371111	1
3795076312	1
3795331204	1
3795893600	1
3796469602	1
3796881806	1
3797042507	0
3797100403	0
3797825309	1
3798584808	0
3799551705	0
3799869800	0
3800821013	1
4329730414	1
4329848802	1
4330009214	0
4330092400	0
4330211503	0
3644630507	0
4330921405	0
4330979709	1
4331045913	0
4331123204	0
4624560710	0
4331994202	1
4332074009	0
3803736207	1
3804287702	1
3804805010	1
3805548011	1
3805767700	0
4332446404	0
4332533104	0
4332559913	0
4332870407	0
4333236714	1
4333918104	1
4333963814	0
3806341809	0
3807234110	1
3807683900	1
3807714908	0
3808804614	0
3808933409	0
4333996104	1
4334365700	1
4334626000	1
4335042906	1
4335329007	1
3809680410	1
3810020209	0
3810126309	0
3810698606	0
3811282210	1
3811423109	0
3811889511	1
3812267300	1
3864024113	0
3813259600	1
3814403608	0
3814478011	0
4339190514	1
4339481702	1
4339566014	1
4339980506	1
4340279404	1
3644630507	0
3814870506	1
3816066606	0
3816066606	0
3816066606	0
3816723900	1
3816992508	1
4340279609	0
3670420609	0
4340470012	0
4340733113	1
4341035314	1
4783303710	0
4341508603	1
4341996705	0
4342024103	1
4342158110	0
4342531807	0
3819633508	1
3819689107	0
3820037805	1
3820737314	1
3820754609	0
3820849409	0
3820932504	0
4342671309	1
4343006711	1
4343036308	1
4343287314	0
4343632100	1
3821198200	1
3822231211	1
3822715603	1
3822965310	1
3823195313	1
4343888406	1
4344180307	1
4344222704	1
4344477006	1
4344623900	1
3823414611	1
3823765007	1
3824312903	0
3824373906	1
3825263804	1
3831537000	0
3826105704	1
3826126501	0
3826464404	1
3827471714	0
3829014802	0
3830035602	0
3830429904	0
3831537000	0
3832261511	1
3832506203	0
4346998107	1
4347493308	1
4347695306	1
4347861213	1
4348028613	1
4348437210	0
4348660503	0
4348798209	0
4348855607	0
4349668612	1
4350081802	0
4350368709	0
3833154010	0
3833415308	1
3833677500	0
3834259814	0
3834697411	0
3670420609	0
3835279906	0
3835754103	0
4351017509	0
4351021913	0
4351258806	0
4351297602	0
4351424303	0
4352197304	0
3838127909	0
3838199510	0
3838365602	1
3838807304	0
3839216109	0
3840024609	0
3840361301	0
3840809705	1
3841385403	1
3841522209	0
3841602203	0
3842052601	1
3842126414	0
4353762211	1
4354194607	1
4354310513	1
4354844814	1
4355051903	1
3842320900	1
3842706911	1
3842708113	0
3670420609	0
3842943811	0
3843099802	0
3843280912	1
4355618808	1
4355945305	0
4355946910	0
4356012001	0
4356337512	1
4356545609	0
3843489007	0
3843578810	1
3843682504	0
3844345406	1
3845299709	1
3845580705	1
3845778208	1
3846119902	1
3846380008	1
3846609413	1
4357990514	1
4358345500	1
4358427902	1
4358655109	1
4358684911	0
4358778405	0
4359138208	0
4359301309	0
4359565102	0
4359712912	0
4359749411	0
4359821105	0
4359948414	0
4359961012	0
3849595403	0
3849849302	0
3849901705	0
3849998406	0
3850234208	1
3850359813	0
3850617705	1
3649236814	0
4624560710	0
4362385714	0
4363758806	1
4624560710	0
4364007003	0
4624560710	0
4364942005	0
3850724408	0
3851293600	0
3851421612	0
3851889100	1
3852255108	0
3852554511	0
3852695010	0
3852816814	0
3853414414	1
3854032006	1
3854281905	1
3855308211	1
3855369205	0
4624560710	0
4624560710	0
4365948105	1
4366060707	0
4366225509	0
4624560710	0
4366651409	0
4366756310	0
4366864109	1
4367040808	1
4367062104	0
4367127101	0
3855467707	0
3855641401	1
3855992504	0
3856299704	1
3856522010	1
4367292106	1
4367638011	0
4367686511	0
3644630507	0
4368140607	1
4368162704	0
4624560710	0
3856794710	1
3644630507	0
3859312905	0
3859932706	0
3860445111	1
3861228808	0
3861325906	0
3670420609	0
3862101111	1
3862185612	1
3862435114	1
3862840308	0
3863646002	1
3864024113	1
3864397903	1
3864694303	1
3864728011	1
4370335906	0
4370359707	0
4370398807	0
4370399301	0
4371009205	1
4371223614	1
4624560710	0
4371365804	0
4371546400	0
4371656501	1
4371921002	1
3559289903	0
4372145014	1
3865081406	0
3865189305	1
3865296811	1
3865610512	1
3865800800	1
3866053405	0
3866163001	0
3866291612	0
3866380000	1
3867180306	1
4373898901	0
4755526304	0
4374163508	1
3670420609	0
4374588805	1
3867538412	1
3867864204	1
3868161801	1
5044954704	1
3868530213	1
3868921110	1
3869405305	1
3869932311	0
3870085308	0
3870336510	0
3870516609	1
4375786912	1
4375794209	1
4375819300	0
4375831906	1
4375987713	1
4376097911	0
4624560710	0
3871098700	0
3871121806	0
3876160909	0
3871511401	0
3871716500	1
3871756610	1
4376522800	0
4376567503	1
4376635700	1
4376678306	0
4376877004	0
4377254609	0
3871827302	0
3872056913	0
3872064414	0
3872413108	0
3872485614	0
3872866808	0
3872962305	1
4377621906	1
4377769308	0
4377868201	1
4378280206	1
4378742101	1
3873320505	1
3873879707	0
3874204204	0
3874271600	0
3874288814	0
3874440913	0
3874691309	0
3874691309	0
3874920904	0
3875106407	0
3875261403	0
3875437313	0
4382821004	0
4624560710	0
4383757802	0
4384094810	0
4384600807	0
4385077501	0
3877335102	0
3877404809	0
3877604406	0
3878042912	1
3878288413	0
3878569211	0
3879533613	0
3879734311	1
3879903308	1
3880311407	0
3880592301	0
3881488712	0
3881811005	0
3881877907	0
3882264306	0
3883216912	1
3670420609	0
3884368800	1
3885021512	1
4390635305	0
4391009400	0
4391712503	0
4392021205	1
4392882512	0
4393191808	1
4393393503	0
3885220608	1
3885434906	0
3885768802	0
3885870010	0
3885870010	0
2874199707	1
3886133714	0
3886320810	0
4393617401	1
3670420609	0
4394150408	0
4394219810	1
4394520011	1
4394572404	0
3886404201	0
3886536605	0
3886607907	0
3886616412	0
3886643214	0
3644630507	0
3886808401	0
3887142814	0
3887231708	0
3887385004	0
3887528114	1
3887630610	0
3887925211	1
3888361306	0
3888413214	0
4395807813	0
4396914714	0
4396950214	0
4397055905	0
4397172603	1
4397274305	0
4397328212	0
4397479509	0
4397489801	0
4397602204	0
4397752614	0
26677112609	1
4398218601	1
4398426201	0
4398632801	1
4398756512	1
4398918707	1
4398930506	0
4399099207	1
3889757414	1
3889952607	1
3890919307	1
3891521909	0
3891624008	0
4399633508	0
3644630507	0
4399905302	1
4400134510	1
4624560710	0
4400749407	0
4401304913	0
8490676111	0
4403261704	1
4403419701	0
4403572905	0
4404016906	1
3891704608	0
3891952212	0
3892279911	0
3892541908	0
3893076009	0
3892950310	0
3892949307	0
4624560710	0
4404683914	0
4405005410	1
3670420609	0
3670420609	0
4405345712	1
4405420501	1
4405795813	0
4405803308	0
4405832807	1
4406195403	1
3644630507	0
4624560710	0
3894465204	0
3894924105	0
3895518608	0
3895708902	1
3896492607	0
4410486213	1
4410854105	1
4411110009	1
4411205703	1
4412009507	1
3896930006	1
3897211404	0
3897493210	0
3897987308	0
3897991013	0
3898285313	1
3898311613	1
3899048713	0
2024263001	1
2025906404	1
2026856403	1
2028198404	1
4415696906	1
4415825800	1
3644630507	1
4416672500	1
4417446607	1
4420565111	1
4624560710	0
4422664305	0
4424215102	0
3670420609	1
4424682310	1
4424947003	0
4425053300	0
4426313109	1
4426389600	1
4426750912	1
4427192511	0
4427429305	0
3899701802	1
3900049501	1
3900706006	1
3644630507	0
3901252300	1
3901364007	0
3901774107	0
3902043713	0
3902489107	0
3902690900	0
3903448012	1
3903736100	0
3904618514	0
3905020111	0
4430841811	0
4431115314	1
4431720209	1
4432154612	1
4432476109	1
3905196208	0
3906018702	1
3906471809	1
3906630706	1
3907201706	1
3907867509	1
3908612204	1
3909171414	1
3909513114	1
3909955702	1
4432608800	1
4433088409	0
4433447309	0
4433549208	0
4433553000	0
4433564514	0
4433727801	0
4624560710	0
3910428400	0
3910850503	1
3911089707	0
3670420609	0
3912129105	0
3912292505	0
3913102709	1
3913638603	1
4624560710	1
3914945008	1
3915390314	1
3915782006	0
4624560710	0
3916411203	0
4624560710	0
3917148200	1
3917625903	1
4624560710	1
3917910210	1
3918442006	1
3918455808	1
4624560710	1
3918922202	1
3918939406	0
3919236208	1
3919476104	1
3919678212	0
3919747314	0
3919873905	0
3920374205	0
3924554714	0
3920516913	0
4624560710	0
3920743602	0
3920762700	0
3921082014	0
4624560710	0
4624560710	0
4624560710	0
3670420609	0
3923203802	1
4624560710	0
3923675112	1
3923795712	1
3924554714	0
4624560710	0
4624560710	0
4624560710	0
3927361205	1
3927404511	0
3927590305	0
3927746709	0
3927955801	0
4624560710	0
3928497204	1
3929466402	1
4624560710	0
3644630507	0
3934589707	0
3935523707	1
3935711407	1
4624560710	0
3936149212	1
4624560710	0
3936770313	0
3937184300	0
3937347012	0
3937364812	0
4624560710	0
4624560710	0
3937876508	1
3938272105	0
4436528903	0
3670420609	0
4436825111	0
4436973510	0
4437029213	0
4437131309	0
3644630507	0
3644630507	1
3939322813	1
3939489401	0
4624560710	0
3670420609	0
4437433303	0
4438169105	0
4438412807	0
4438476511	0
4438775208	0
4439346603	1
4439654413	0
4439810609	0
4440460905	0
4624560710	0
4440692905	0
4440704512	0
4440747200	0
4440790207	0
4441040914	0
4441197502	1
4624560710	0
3940607614	0
3940611710	0
3940664605	0
3941052205	0
3941054512	0
4624560710	0
3941351005	0
4441382606	0
4441465509	0
4441660804	0
4441661413	0
4442164700	0
4442282013	0
5466100010	0
4624560710	0
4624560710	0
4624560710	0
3944398600	1
4624560710	0
4624560710	0
3644630507	0
3945393506	0
4442775112	1
4443281514	1
4443556909	1
4443957708	1
4443971413	1
3948574305	0
4624560710	0
3949741306	0
4624560710	0
4624560710	0
3644630507	0
4624560710	0
3951260704	1
4624560710	0
3951636113	1
3952032512	1
4624560710	0
4624560710	0
4624560710	0
4445141911	0
4445438709	1
4445508411	0
4445632402	0
4445649913	0
4445776403	1
4445780908	0
3649236814	0
4624560710	0
4624560710	0
3955013111	1
4624560710	0
3955690000	1
4445896411	1
5466100010	0
4446020307	0
4446445402	0
4446939700	1
4447032300	0
4447163104	0
3955880214	1
4624560710	0
3957079108	1
4624560710	0
4624560710	0
3958085413	0
4447279502	0
4447382303	0
4447616202	1
4447681513	0
4447771605	0
4448062514	0
4448327807	0
4448474509	0
4448523707	0
3959186913	1
3959627514	1
3644630507	0
3960169301	1
4624560710	1
3961061610	0
4624560710	0
3961983210	0
4624560710	0
4624560710	0
3963509100	0
3964079604	1
4624560710	1
3964791503	1
4624560710	1
3644630507	1
4624560710	1
3973030500	1
3973417907	0
3974294305	1
4624560710	0
3975463902	1
4624560710	0
4624560710	0
4624560710	0
3976362313	0
3976568907	0
4624560710	0
3977487512	1
3977508504	0
3977718407	0
4448655800	0
4448788408	0
4449020106	1
4449155706	1
4449427408	1
4449642607	0
3977884003	0
4624560710	0
3978296705	1
3978561304	0
4624560710	0
3978644414	0
3978650110	0
4449886905	1
4449925514	0
4450097310	0
4450634012	0
4450683713	1
4450941606	0
3670420609	0
3978727810	1
3978832602	1
3978982310	0
3979191200	0
3649236814	0
3979629007	1
3979910811	0
3980598006	0
3533598512	0
3981284510	1
4624560710	0
4396950214	0
3981513609	0
3649236814	0
3981618914	1
3982180105	0
3982359810	1
3982612105	0
3982873410	0
4454318002	0
4455112011	1
4455778307	1
4624560710	0
4456015313	1
3982963206	0
3983261414	0
3983264804	0
3983374100	0
3983792411	0
3983794607	0
3984693504	1
3985191012	1
3985259312	1
3985870300	1
3986050301	1
3986294106	1
3986828910	1
3987062804	0
4624560710	0
3987320412	0
3987360303	0
3987463812	0
3988730312	0
3988732507	0
3988817614	0
3989191304	1
3989191304	1
3989272100	0
3989470606	1
4459244012	1
4459600106	1
4460008911	1
4460228913	0
4460690209	0
4460787808	0
4624560710	0
3990325706	1
3990548614	1
3991065505	1
3991554703	1
3991693213	0
4464146200	1
4464738303	0
4465214804	1
4465410001	0
4465508703	0
4465514007	0
3991796710	0
3992282905	1
3993349511	1
3994905706	1
3995620912	1
4465555405	1
4466078311	0
4466800904	1
4467307804	1
4467467704	0
4468357412	1
3996159202	0
3996182512	0
3996249306	0
4624560710	0
3996390704	0
3996700407	1
3996954301	0
4624560710	0
4468817507	1
4469853607	1
4470033009	1
4470186001	1
4470232000	1
3997873510	1
3998973701	0
3999126007	0
3999478506	1
3999623406	0
3999630505	0
4470669511	0
4470718603	0
4471174112	1
4471388101	0
4471465813	1
4471702313	0
4472136109	1
3644630507	0
4000818901	0
4001129008	1
4001494505	1
4001830307	1
4001937905	0
4002392604	0
4002395302	0
4624560710	0
4002889606	0
4003504413	0
4005143700	1
4005222301	0
4005409506	0
4005828504	0
4624560710	0
4006002409	0
4006628511	1
4006780411	0
4007020507	0
4007047006	0
4007823009	1
4008243406	1
3355315414	0
4009252912	0
4009418612	0
4010054306	0
4010494514	1
4010737109	1
4011720206	0
4012533912	0
4012653702	1
4012777001	1
4013245311	1
4013870013	1
4014117412	1
4014558208	0
4413041402	0
4015983300	0
4016227002	0
4016759900	0
4016784810	0
4016968809	1
4017359505	0
4018209113	0
4018880508	1
4019120404	1
4019176804	1
4019382007	1
4019479105	1
4019777201	0
4020601608	1
4020893200	1
4021054508	1
4021205910	1
4021213314	0
4021558409	0
3670420609	1
4022766301	0
4023604309	1
4624560710	0
4024130300	1
3644630507	0
3644630507	0
4624560710	0
4025768810	0
4026751207	0
4026761101	0
4027141213	0
4027573100	0
4027836501	1
4028060911	0
4028301007	1
4624560710	0
4028609101	1
4028754704	1
4028765603	1
4029072712	0
4029108112	0
4029579702	0
4029596713	0
4030252104	1
4030361512	0
4624560710	0
4031338014	1
4031464109	0
4031869913	1
4032163803	1
3559289903	0
4473660213	1
4473711304	0
4473933600	0
4473969311	0
4474032105	1
4474465910	1
4474636000	0
4474750104	0
4474864207	0
4475183310	0
4475342010	0
4475933708	1
4476104608	0
4476116513	1
4477145906	1
4477467706	1
4477821812	1
4478181008	1
4032409712	0
4032414803	0
4032523604	1
4032695214	1
4032726313	1
4032787305	0
4032850708	0
4478266203	0
4478423001	1
4478537513	1
4478588507	0
4478609304	1
4478748314	0
4032862810	1
4032916809	0
4033110610	0
4033129106	0
4033778103	0
4034081114	1
4034280005	1
4478803100	0
4478810214	0
4478832512	0
4479059109	0
4479629302	0
4479772610	0
4479892609	0
4034470906	1
4034711514	0
4035105214	1
4035378107	1
4624560710	0
4479972707	1
4479979904	0
4479986206	0
4480178409	0
4480352702	0
4624560710	0
4480664913	0
4480879205	0
4481224201	1
4481250905	1
4481462013	1
4481735512	1
4481752008	1
4036787808	1
4037351713	1
4037924208	1
4038137706	1
4038237408	1
4482046300	0
4482074708	0
4482098607	0
4482159411	1
4482206207	0
4482235106	0
4482580213	0
4482760711	0
4482928604	0
4483558812	0
4484030109	0
4484031206	0
4484034606	0
4484037610	0
4484287714	0
4038315211	1
4038558908	1
4038579601	0
4039869007	0
4040144706	1
4040368302	0
4484328314	0
4484469309	0
4484878608	1
4485138804	1
4485280807	0
4040477304	0
4040524009	0
4040529913	0
4040580900	0
4040729013	1
4040830207	1
4041056310	0
4485853605	0
4624560710	0
4486288904	1
4486621200	0
4487125801	1
4041162806	0
4041564913	1
3670420609	0
8919136511	1
4042439011	0
4042616605	1
4487140511	1
4487200913	1
4487408214	1
4489245001	0
4488155814	0
4042667401	1
4044032811	1
4044650206	0
4045138208	1
4046624900	1
4046993312	0
4047360710	0
4047492114	0
4047538903	0
4047889004	0
4047909105	0
4047935600	1
4049082109	0
4049390600	0
3633728200	0
4489080407	0
4489245001	0
4489931611	1
4490275301	0
4490597314	0
4490646606	1
4491737403	1
4624560710	1
4492583609	0
4493374902	1
4624560710	0
4052686312	1
4052752406	0
4052971006	1
4053381614	1
3644630507	0
4053609701	0
4493634407	1
4493790205	1
4493920002	1
4494228107	1
4515760605	1
4053647401	0
4054014200	0
4054109805	0
4624560710	0
7378586213	0
4054638200	0
4054767603	0
4494516309	0
4494714107	0
4494865614	0
4494996905	0
4495425901	1
4495925903	0
4496115607	0
4496158500	0
4055475509	0
4055611514	1
4055953510	1
4056453010	1
4056646612	1
4496408502	0
4624560710	0
4497215404	0
4497270905	1
4497409705	0
4497535414	0
