5185437104	0
5185397405	0
5184759810	1
5184372901	0
5184277703	0
5816407809	0
5815180413	1
5814121103	1
5183982502	0
5183977712	0
5183844708	0
5183793410	1
3720343307	0
5812752001	0
5812068208	0
5811780706	1
5809221008	0
5808590504	0
5807939500	1
5807332710	0
5807039210	0
5806488110	0
5806481700	0
5182763013	0
5182545305	0
5743188911	0
5742412911	0
5181480309	0
5181381002	0
5181381002	0
5181256314	1
5738581113	1
5738517609	0
5738417303	0
5738267413	0
5180038606	0
3966104708	0
5179906511	0
4315036105	0
5736975901	0
5179876208	1
5179472014	0
5179167100	1
4588961512	0
5179098105	0
5178940214	0
5178451909	0
5178355401	0
4585523300	0
5178126506	0
5177812113	0
4585345111	0
5177687603	0
5177187205	0
4314993109	0
5733735608	0
5176835414	0
4582993102	0
5176436009	0
5176212903	1
5732352405	0
4313942805	1
5730242414	0
5729956806	0
5729914705	1
5729132203	0
5728815605	0
5725722505	1
5725346212	0
4312408511	0
5175698310	1
5175597208	0
4578427806	0
5175269302	0
5174711313	1
5174580708	0
5174353304	0
5723077010	0
5722796409	0
5722748906	0
5721690712	0
5720871406	1
5720079112	0
5719706012	0
5719706012	0
5173875804	0
5173776614	0
5173587614	0
5173384904	0
5173240310	0
5173188810	0
5717655907	0
5716807103	0
5716461906	1
5716338411	0
5173077903	1
5172734808	0
5715817604	1
5715530314	0
5715378311	0
5714916611	1
5714719405	1
5714524207	1
5714475911	0
5713457711	0
5713314803	1
5712627512	0
5170777305	0
5170657506	1
5170651101	0
5170372713	0
5712567105	0
5711680213	0
5711418702	0
5168732301	0
4545354609	0
5710372900	0
5709778914	1
5167818004	1
5167279413	0
5167214108	1
5709438108	0
5709428206	0
5709208205	0
5166720101	0
5166196013	0
5708121708	0
5707705011	0
5706666709	1
5704574209	1
5704175705	0
5162270002	0
5162257807	0
5161232501	0
5160758403	0
5159474003	0
5158394114	0
5158250000	0
5157848706	0
5156879507	0
5155917602	0
5155447600	0
5155437003	0
5154833104	0
5154720906	0
5699422913	0
5698568910	0
3784658312	0
5154358911	0
5153962805	0
5695750111	0
5153073114	0
5152020410	0
5694995804	0
5151835000	0
5151390600	0
5151261103	0
5151225909	0
5150635114	1
5693515603	0
5692723907	1
5691148112	0
5150292010	0
5149157411	0
5148333102	0
5690768500	1
4372147007	0
5690730307	0
5690120709	0
5689391701	0
5148127804	0
5148018805	1
5147248806	1
5688712807	1
5688228910	1
5687928414	0
5687481913	0
5687435108	0
5146685205	0
5146524414	0
3772551901	0
5145385708	1
5685771012	0
5685374508	1
5143703509	1
5143301010	0
5142399311	0
3767232508	0
5685068700	0
5684715007	0
4369971702	0
5683024801	0
5681990210	0
5681602204	1
5678786302	0
4367051114	0
5677183011	1
5676925911	0
5676435904	0
5141488212	0
5141416009	0
5141018400	0
5673521801	0
5671951314	0
5671359310	0
5670884414	0
5669644302	0
5138536410	1
5137977411	0
5137096202	1
5137012810	0
4563375707	0
5669051413	0
5668954202	0
5668432808	0
5136820110	1
5136725008	0
5136281409	1
5135853902	0
5738517609	0
4562237508	0
5664902404	0
5664427814	0
5664074903	0
5663499211	0
5134822602	0
5662235511	1
5661393612	0
5661333511	0
5134665713	0
5134515807	0
5133857211	1
5133810012	0
5133707308	0
5133429011	0
5133390607	0
5133058602	0
5132743500	1
4526408208	0
5132432214	0
5132166305	1
5131971906	1
5131783014	0
5131560010	1
5131385204	1
5131209808	0
5661326005	0
5661142410	0
5660692212	0
5660294701	0
5130992200	0
5130783209	0
5130649012	0
5659803101	0
5659683712	0
5659421208	1
5658992101	0
5657617110	1
5657592604	0
5657066810	0
5130326303	0
5130136914	1
5129843510	0
5129388409	1
5129250813	1
5656065502	0
5655491011	0
5655484708	0
5654994802	0
5653747009	0
5653657705	0
5128538000	0
5240562310	0
5128054108	1
5127621200	0
5650485009	0
5127244605	1
5127013405	0
5649233214	1
5648617411	1
5648506314	1
5126523600	1
5126297302	1
4742944810	0
5125669104	0
5125333304	1
5124976807	0
5643914406	1
5643739604	1
5642768805	0
5642620101	0
5640881002	0
5638748310	1
5638027808	0
5637421801	0
5635387614	0
5635164005	0
5634581910	0
5634264103	0
4666406311	0
5123920513	0
5123548107	1
5123403203	0
5122716101	0
4738357102	0
5633715608	0
5633489810	0
5633144500	1
5632414106	0
5632295101	0
5122019604	0
5121635609	0
3842612012	0
5631944103	0
5631047206	1
5630800002	1
5630407009	0
5629907606	1
5121148811	0
5120815701	0
5120459607	1
5120099114	0
5629431414	1
5628889303	0
5628300406	1
4169013713	0
5118702608	0
5118371612	0
5118002210	0
5627763406	0
5627579914	0
5117427014	0
4166862704	1
5116762800	0
5116617211	0
5115959012	0
5627250306	0
5626774413	0
5115470908	1
5114961513	1
5114019812	0
5113890405	0
4161908902	0
5113563811	0
5113290513	0
5112972902	1
5112602603	0
5626079705	1
5112575508	0
5112574305	0
4159132609	0
5111482411	0
5625841114	1
5625427212	1
5625257001	0
5110653705	1
5110115911	1
5110097504	1
5625095207	1
5624465412	1
5624310413	1
5624030013	0
5109326905	0
5109240210	0
4155042903	0
5623877309	1
5623474807	1
5623073703	0
5622908801	1
3823793105	1
4100442104	0
5108633006	0
5108052305	0
5107891705	0
5107884606	0
4097248805	0
5107821609	0
5107529900	0
5619635106	0
3819975604	0
3959186913	0
5619014614	0
5618708309	1
5617457407	0
5616802607	0
5615802510	0
8519544205	1
5614769405	0
5614438900	0
5614267006	0
5611118514	1
5610411909	1
5105781908	0
5105682504	0
5105387808	0
5104960513	0
5104905504	0
4092428910	0
5609243912	0
5101769400	1
4088645710	1
5101707008	0
5608164100	0
3947433501	1
5607488704	0
5101203107	0
5606683407	1
5606604413	0
5100487906	1
5100393614	0
5100359810	0
5100071414	0
5100023500	0
5605601310	0
5605254605	0
5605078108	0
5099857014	1
5098718307	0
5098401806	1
5098229307	1
5097581801	0
5097460611	0
5603911413	0
5603501706	0
5602878606	0
5096571607	0
5096372901	0
5095353614	0
5602659202	0
5601969210	0
5095129501	1
4515760605	1
5094773802	0
5093878609	0
5601163203	1
5600722405	0
5600654811	0
5600653914	0
5093205104	0
5599506909	0
5598458103	0
4501664404	1
5091010911	0
5090691311	0
5597746008	0
5090078801	1
5089741007	1
5089492706	1
5089044912	1
5597104603	1
5597063012	0
4662209312	0
5596874505	1
5596572702	0
5596134306	0
5595572807	0
5088498803	0
5088397505	0
5594093614	0
5593978212	0
5593450007	0
4027605703	0
5086858305	0
5086287212	0
5086027605	0
5085926107	0
5085904206	0
5085313004	0
4024130300	0
5085013313	1
5590845113	1
5590168501	1
4655350605	1
5589883912	1
5084341100	0
5083906004	0
5589169614	0
5588890004	0
5588864610	0
5083753507	0
5083124814	1
5082963103	1
4016909301	0
5082364611	1
5082307908	1
5587689410	0
5082149504	0
5081265713	0
5081203004	1
5081072213	0
5080647813	1
5080447311	0
5080254800	0
5080124002	1
5079944004	1
5079520413	1
5079317005	0
5079236010	0
5079177914	0
4008106101	0
5078595400	0
5078468713	0
5078359608	1
5078213505	0
5077903311	0
5077052614	1
5076957711	1
5076872814	0
5076682906	1
5076427307	1
5076382702	0
5076026408	0
5075903713	0
5586542503	1
5586472011	0
5585994014	0
5585393600	1
5075708207	0
5075664804	0
5584927503	1
5583854908	0
5074576705	0
5074131208	0
5073981404	0
5582113902	0
5580844408	0
4116319412	1
5578840509	0
5578189611	0
4114116802	0
5577013007	0
5576732403	0
5073949606	0
5073667907	0
5073089500	0
5576528113	0
5576499405	0
5575514100	0
5575453308	0
4110410613	0
5072698211	0
5072149403	1
5072124014	0
5071785414	1
5071373709	0
5574455008	0
5574014901	0
5573377208	0
5573093106	1
5572663612	0
5572415207	0
5572330001	0
5571936300	0
5070641308	0
5070538610	0
5069923907	0
5570751401	0
3817310901	1
5069525803	0
5069458702	0
5069209913	0
5569505905	0
5569230906	0
3644630507	1
5067826306	1
5067707807	0
5067538012	0
5067537612	0
5066757811	1
5066582912	0
5066029401	0
5065873411	0
5065559711	0
5065359407	0
5064031413	0
5062998503	1
5062775511	0
5062256505	0
2082800302	0
2082167302	1
2079621803	1
5062169006	0
3805548011	0
5061334212	0
5061221302	0
5061191901	0
2074414302	0
5522129403	0
5060984702	0
5060923113	0
5060815214	0
5060779412	0
5057258607	0
5057218614	0
3797983202	0
5521836607	0
4297284908	1
5521640308	0
5521427802	0
5056275104	0
5055282704	0
5054822908	1
5520951403	0
5520782706	0
5520728400	1
5520696709	0
5519881210	1
5519574908	0
5518554407	0
5518457609	0
5518368211	0
5518366114	0
5054067813	0
5053966008	0
5517973808	0
5517856609	0
5517125412	0
5053736604	0
5053706010	0
5053364800	0
5053315506	0
5052304401	0
5052229503	0
5516702407	0
5516215414	1
5052050808	0
5051542502	0
5051525903	0
5051123411	0
5515897303	0
5515687809	0
5514318811	0
5514187504	0
5514117110	0
4780227710	0
5050503413	0
5050312112	0
5050295406	0
5050227606	0
4002395302	0
5512876404	0
5511792604	0
5511614800	0
5049054001	0
5048978006	0
5048957107	1
5048947601	1
4770967306	1
5510150312	0
5509728401	0
5047961002	1
3999936100	1
5509315413	0
5506618412	0
5505574106	0
5505085605	0
5047818808	0
5047728607	1
5047424811	1
5046221914	0
5046153108	0
5045823000	0
5504244809	0
5504215405	1
5504201711	0
5044409605	0
3991065505	0
5503352114	0
5502246102	0
5043757412	0
5519881210	1
5500592802	0
5500376600	1
5499892001	1
5043317801	0
5043098614	0
5043097112	0
5042895313	0
5042670914	0
5042309010	1
5042249201	0
5041969413	0
5041872411	0
5498416911	0
5498289503	0
5497476106	0
5497172905	0
5496459802	0
5496045312	0
5495252011	0
5495137908	1
5494988703	0
4479972707	0
5494149110	0
5494066604	0
5493531304	0
5493367106	0
5492607010	0
5491969504	0
5491960511	0
5491540710	0
5490603004	1
5490441409	0
5489991714	0
5489387602	1
5488993508	0
5488730805	0
5488400311	0
5487564214	1
5486872802	0
5486712001	0
5486576901	0
5486272205	0
5486190902	0
4472636113	1
5486145412	0
5485734813	0
5485024008	1
5484526309	0
5484222306	1
4469298613	1
5483209012	1
5482953607	0
5482664200	1
5482106709	0
5481995013	0
4517229100	0
5481890205	0
5480809814	1
5480548608	1
5479699400	0
4515614906	0
5479141814	1
5478926911	0
5478720907	0
4513968907	1
5477812507	0
5476664809	0
5476580310	0
5476526505	1
5476007911	1
5475806208	0
2053219704	0
5473159306	0
5472785903	0
5469107604	0
5469050709	0
5468980301	0
3686273411	0
5466700105	1
5466042603	0
5465929113	0
5519881210	1
5465445911	0
5464995210	1
5464934414	1
5462333407	0
5462036810	1
5461901211	0
5461443805	0
5461200412	0
3677123811	0
5460920505	0
5460863014	0
5460330908	0
5460240401	0
2019413203	0
5459316200	1
5459084105	0
5458584302	1
5458269413	1
5458265702	0
5457527401	0
5457492107	0
5456827408	0
5455438407	0
3696543306	0
3693903307	0
5453917601	1
5453463812	0
5453140505	0
5453110005	0
5452760814	0
5451856405	1
5451381208	0
5451139907	0
3688065205	1
5450016510	0
5449993201	0
5449914313	0
5449755512	0
5449240800	0
5449030410	0
5448635712	0
5447715108	1
5447635005	0
5447536704	0
5447487905	0
5447255002	0
5445377211	0
5444826203	0
5444019410	0
5443772100	0
5443067007	1
5442723605	0
5440594100	0
5440575814	0
5439674106	0
5439460105	0
5438968613	1
5438790313	0
5438208603	0
5438111801	0
5437836905	1
4726525901	1
5437145302	1
5436015005	0
5435983309	0
5435767712	1
5435724411	0
5435607408	1
5435087206	0
5434766308	0
4724200212	0
5433524610	0
5433165400	0
5432742307	0
5432134900	0
5431990314	0
5431787110	0
5431314601	1
5431001203	1
5430819800	0
5430156306	0
5430091609	0
5429999606	0
5429762201	1
5429738811	0
5429563713	0
5429380802	0
5429308714	1
5429285305	1
5429162909	0
5429065000	1
5428545514	1
4707779209	1
5428040610	0
5427854105	0
5427419807	0
5426888207	1
5426644211	0
5426178014	0
5425243612	0
5424983609	0
5424880610	0
4703334102	0
5424392000	0
5424371704	0
5423679302	0
5423522600	1
5423366508	1
5423223613	0
5423179604	0
5422994000	0
5421968512	0
5421593707	0
5421580513	0
5421544813	0
5421323909	0
5420106901	0
5420064208	0
5419613003	1
5419444500	0
5418593202	0
5418470000	0
5418071310	0
4052971006	0
5416987006	0
5416239611	0
4050162603	1
5412709609	0
5411738310	0
4044032811	0
5411692914	0
5411350912	0
5411090707	0
5410794600	0
5410492712	0
5410077214	0
5410059008	0
5409734603	1
5409724912	0
5409585200	1
5409374401	0
5409149312	0
4524676202	1
5407814101	1
5407527605	0
5406456807	1
5405908904	0
5405853311	0
4339980506	0
5405744310	0
5405173201	0
5405097110	0
5405085305	0
5404605501	0
5404593502	0
5404462114	0
5403838204	0
5403436213	0
5403360212	0
5402783904	0
5402696900	0
5402128208	0
5402100114	0
5401785606	0
5401349912	1
5401195901	0
5400907610	1
5400113703	1
5399496504	1
5399480310	0
5397291308	0
3710792102	0
5397124702	1
5397114205	1
5396650602	0
5396094209	0
3707096204	0
5395338703	0
5395097700	1
5394876705	1
5584615301	1
5393378012	1
5393334701	0
5392868214	1
5392796309	0
5392730903	0
5392442814	0
5392143311	0
5391958714	0
5391681106	0
5390960304	0
4407692509	0
5389956802	0
5389787103	0
5389642307	0
4405360112	0
5388977400	0
5387789409	0
5387782811	0
5387610305	0
5384386702	0
5384384412	0
5384270707	0
5384211411	0
5384204805	1
5383467105	0
5584615301	1
4398930506	1
5382837003	0
5382793014	0
5382202705	0
5381985912	0
5381860611	0
5381664001	0
5381544504	0
5381489802	0
8519544205	1
5380597509	0
5584615301	1
5584615301	1
5584615301	1
5379760808	0
5379369608	0
5584615301	1
5378760011	1
8519544205	1
5584615301	1
5584615301	1
5584615301	1
8519544205	1
8519544205	1
8519544205	1
8519544205	1
5377874603	0
5377780009	0
5377670201	1
5376898302	1
5376669814	0
5376525605	0
5375884205	0
5375418400	0
5374255103	0
5374216803	0
5373975503	1
5373864509	0
5373753903	0
5373263014	0
5373143004	0
5372262207	0
5372120205	1
5372071413	1
5371231907	1
5370482009	1
5369807313	1
5369476310	0
5369274305	0
5368991003	0
5368790003	0
3889343311	0
5365390200	0
5365266703	0
9129205902	0
5364778412	0
5364003007	0
5364000714	0
5362784014	0
3883216912	0
5359874311	0
5358787104	0
3879767200	0
5357564306	1
5357364702	0
3877584002	0
5357028801	1
5356279401	1
5355788305	0
5354842810	0
5354535010	0
5353654811	0
5353246501	0
5352923711	0
5352791301	0
5352757907	0
5352642114	0
5352223903	0
5351720303	0
5351511809	0
5351366806	0
5351106209	0
5351092504	0
5351012809	0
5350865703	0
4801742306	0
5349814214	0
5349639809	0
5349082107	1
5348964009	0
5348747302	0
5348279407	0
5347982713	0
4799383213	0
5346844307	0
5346779304	0
4797402303	0
5346556608	1
5346335911	0
4795970211	0
5343418611	0
5343361614	0
5342872203	1
5342739207	0
5342197605	0
5336946710	0
5335866305	0
5335772010	0
5334469211	0
5332324006	0
5332324006	0
5331539504	0
3746789400	0
5329616310	0
5327031500	1
5326883206	0
5326395608	0
5326025910	0
5325760014	0
5325185109	0
3927361205	0
5324176406	0
5323997313	0
5323562814	0
5323522701	0
5322101605	0
5321374614	0
5320532404	0
5319928901	0
5319712309	0
5319182605	0
5317927003	0
5317770402	1
3919459308	0
5316988606	1
5316785505	0
5316357704	1
5315692006	1
5315608208	0
5315180507	0
5314354310	0
5314177314	1
5313894001	0
5313586602	1
5313105510	1
5312623212	0
5312218403	0
5311513304	0
5310046812	0
5307331102	0
5307251007	0
5307039906	1
5306123201	0
5305434110	0
5304676100	0
5303783404	0
5303498811	1
5303044609	0
5302993400	0
5302338303	0
5302315300	0
5302275001	1
5302114304	0
5302106214	0
5301668206	0
5301134409	1
5300073002	0
5300032406	0
5299564300	0
5298969208	1
5298944604	0
5298828806	0
3742657306	1
5298094204	0
5297297913	0
5296635802	0
5296384011	0
3741094011	0
5295863103	0
5295255805	0
5295119010	1
5294803105	0
5293849805	0
3738444810	1
5293491807	1
5292605809	0
5291966801	0
5291816601	1
3736117413	1
5291434410	0
5290940810	1
3735043814	0
5290919011	0
5290472908	1
5290315504	0
5290315504	0
5290246000	0
3734530514	1
5289770004	0
5287896204	0
5287216002	1
5287159303	0
5287145407	0
5286925713	0
5286856413	0
5285778501	1
4152682012	1
5285685906	0
5285485308	0
5285123413	0
5284173213	1
5283234206	0
5282000009	0
5281698109	0
5281540704	0
5279054402	0
4148243302	0
5278853713	0
5277884802	0
4147537614	0
5277750608	0
5277159812	0
4145737500	0
5276836200	0
5275733109	1
5275410410	1
5275198406	0
4140652808	0
5274244903	1
5273529210	1
4387606511	0
5272672202	0
5272612005	0
5272488703	1
5272315405	0
5271603210	1
5271509804	0
5271226206	1
5271069609	0
5270835708	1
5270143704	0
5270074208	0
5269743206	1
5269010512	0
4380911410	0
5268558904	0
5268096014	1
4377868201	0
5267954101	0
5267815007	1
5267039410	1
5266313705	1
5265830502	1
5265538513	0
4375368009	1
5264977306	0
4720839202	0
4720839202	0
5263883414	0
5263623004	1
5263399913	1
5262791903	0
5262774113	1
5262153013	0
5260430014	0
5260367200	0
5260023513	1
5259797110	0
5259687710	1
4716319309	1
5262774113	1
5262774113	1
5258860107	0
4715469102	1
5258505710	0
5258033704	0
5257898514	0
5257621007	0
5257548211	0
5257269403	1
5256091112	0
5255048209	0
5254797607	0
4713206702	0
26367941303	0
5253019207	0
5252933311	0
5252869511	0
5252858203	0
5251782310	0
5251561814	0
5251061114	0
5250917408	0
5250744013	0
5250725812	0
3907201706	0
5250551205	0
5250378912	0
5249426209	1
5248861305	0
5247958902	0
3901250402	0
5247773514	0
5247642005	0
5247613313	0
2030609801	0
5245982106	0
5245058612	0
5244427201	0
5243297001	0
5243156113	0
5242672511	1
5242524900	0
5242496701	0
5242381709	0
5242359700	0
5241977810	1
5241907710	0
5241886100	0
5241430404	0
5241410006	0
5241119206	1
5240976909	0
5240945211	0
4458483605	0
5240399309	0
14041660808	0
5239532802	0
5239242411	1
5239049704	1
5238540511	0
5238099102	0
5237907914	1
5237605908	0
5990232805	1
4633924514	0
5984956513	1
5235972906	1
5235408314	1
5925430409	1
5234593101	1
5234292111	1
3874347704	1
5919223308	1
4319979504	1
5232189801	1
5231563603	1
5231025608	1
5909575300	1
5229730101	1
5227919713	1
5905650401	1
5894919410	1
5222884909	1
4031281102	1
4028765603	1
5890273101	1
5220929901	1
5220497406	1
5219572107	1
5219125308	1
5215294903	1
5214266303	1
5213857500	1
5213600113	1
4612232004	1
4610324503	1
5875475605	1
4494516309	1
5209777604	1
5209522213	1
5208658609	1
5207724200	1
5867218110	1
5865281008	1
5205409207	0
5862607806	1
5860898714	1
5203992011	1
5203644500	1
5203201503	0
5202881609	1
5202388207	1
5201889406	1
5848600404	1
3847501910	1
5201084400	1
5199547806	0
5198579904	1
5197242305	1
5194641509	1
5833921709	1
5193335711	1
5192830808	1
5832029609	1
5191342011	1
5828169804	1
5827313713	1
5187837112	1
5817876000	1
5185058309	1
3721905410	1
5184000108	0
5808836411	1
3714900305	1
5181570909	1
5181258002	1
5180189205	1
5737230807	1
5179768511	1
5177491701	1
5176543111	1
5729194413	1
5174857909	1
5720755408	1
5173274111	1
4306774612	1
5172831508	1
5714861100	1
5712637200	1
5170440201	1
5167988004	1
4764327008	1
5706216709	1
5703275204	1
5159359714	1
5156521701	1
5154585600	1
5695523008	1
5150942807	1
5692976803	1
5149016611	1
5148075914	1
4372145014	1
5687549014	1
5687178909	1
5145318704	1
5683693503	1
5681777107	1
5677701200	1
5140287704	1
5670146902	1
5668112006	1
5664991702	1
4562222905	1
5133711411	1
5132873701	1
5132004402	1
5131550705	1
5131076307	1
5657982013	1
4555383207	1
5655335202	1
5128167811	1
5649995506	1
5649062013	1
5126891905	0
5125645404	1
4700189010	1
5642983504	1
5640678901	0
5123852007	1
5633383003	1
5631769604	0
5120980005	1
5628337512	1
5117418002	1
4164415211	1
5626612511	0
5111415213	1
5110375800	0
4156077012	1
3826244107	1
5623947914	1
5622986001	1
5108452906	1
5620278210	1
5618861414	1
5615526810	1
5610850907	1
5101901205	1
5101760111	1
5607801307	1
5101105107	1
5100382412	1
5604652305	1
5097813806	1
5603749009	1
4504983107	1
5094963008	1
5094561007	1
5091211203	1
5090180204	1
5089580003	1
5597148614	1
5088627405	1
5086346111	1
5085138413	1
5590564802	0
5084024005	1
5083140808	1
5082339902	1
4011031212	1
5079024102	1
5077370302	1
5076741407	1
5076178604	1
5075704909	1
5074083110	1
5578222914	1
5073932009	1
5073052014	1
5072070105	1
5572541513	1
5070508102	1
4103269214	1
5568816411	1
5067159114	1
3808804614	1
2081593801	1
2071456400	1
5521817207	1
5055563700	1
5054463000	1
5519881210	1
4177789212	1
4786269900	1
5516278804	1
5051373004	1
4776942603	1
5511148208	1
5048787211	1
5048654213	1
5505030608	1
5047705914	1
5045204809	1
5044520013	1
8519544205	1
5501758405	1
5500137113	1
5042827604	1
5041799705	1
5495389814	1
5491526407	1
5488608909	1
5487385006	1
5486171813	1
4471174112	1
5483777105	0
5482672014	1
8519544205	1
5479475109	1
5478242904	1
5476026802	1
5472920107	0
5468802906	1
5519881210	1
5462216206	1
5461002905	1
5459667213	1
5458369001	1
5457054402	1
5455265206	0
5453658306	1
5452944508	0
5451683105	1
5450796409	1
5446025202	1
4731633910	1
5439666903	1
5437327807	1
5432561900	1
5431118011	1
5429782909	1
4709335305	1
5429084211	1
5428449810	1
5426750801	1
5426023508	1
5423587801	1
5423164400	1
5421765507	1
5418003104	1
5414814714	1
5411195606	1
4342628412	1
5408179314	1
5407656305	1
5406089009	1
5404669306	1
5403042407	1
5401104614	1
5399929207	0
5397213710	1
5397097814	1
5584615301	1
5394944314	1
5393397704	1
5392008707	0
8519544205	1
5387330009	1
5383489909	1
5584615301	1
5382236603	1
8519544205	1
5584615301	1
5379866805	1
8519544205	1
5584615301	1
5584615301	1
5584615301	1
5584615301	1
5377635213	1
5375748103	1
5374198413	1
5373236211	1
5372086013	1
5370559113	1
5369302805	1
5365456905	1
5363640707	1
5359008103	1
5357406513	1
5356577809	1
5354781107	0
5353209702	1
5349947402	1
5348604201	1
5346666503	1
5346063714	1
5343059406	1
5338229804	1
5330849201	1
5325641809	1
5317404202	1
5316768504	1
5314300813	1
5313400401	1
5311727604	1
5307170705	1
5303505111	1
5301352814	1
5299964401	1
5298725512	1
5297549912	1
5295234505	1
5294451504	1
5293576902	1
5291964105	0
5291328610	1
5290363514	1
5289913806	1
5285854800	1
5285739306	1
5282479610	1
5278111713	1
5277779312	1
5275713810	1
5274423408	1
5272646602	1
5271839706	1
5271501902	1
5270602212	1
5269861509	1
5267929908	1
5265679509	1
5264143901	1
4720831403	1
5262687109	1
5260215413	1
5259723700	1
5259552610	1
5258272402	1
5257297603	1
5251207307	1
5249807703	1
5247311902	1
5244989611	1
5242751605	1
5242225614	1
5241393711	1
5239170304	1
5237935107	1
5997056103	1
5985427808	0
5927115912	1
4326544708	1
5233868708	1
5232694802	1
5232106714	1
5230454602	1
5229497111	1
3863858206	1
5222456411	1
5893074113	1
5220808205	1
5219296912	1
5214498207	1
5882671103	1
5878468213	1
5874672514	1
5209666713	1
5870786413	1
5866905611	1
5863350206	1
5204602013	1
5203607702	1
5202619014	1
3855308211	1
5201132103	1
5198928008	1
5834696813	1
5832698707	1
5192421701	1
5190769913	1
5825725507	1
5186114011	1
5814250203	1
5808173111	1
5181363901	1
5180016014	1
5179360510	1
5731420001	1
5720912203	1
5173216310	1
5172322705	1
5170866209	1
5709252412	1
